Date,AAPL,NVDA,MSFT,GOOG,AMZN,META,AVGO,TSLA,ORCL,NFLX,CRM,AMD,ADBE,CSCO,IBM,NOW,QCOM,TXN,UBER,ISRG
2024-04-29 00:00:00-04:00,172.68460083007812,87.7281723022461,399.20220947265625,167.10850524902344,180.9600067138672,431.0474853515625,132.24526977539062,194.0500030517578,115.61723327636719,559.489990234375,274.56658935546875,160.1999969482422,473.07000732421875,46.386932373046875,161.98260498046875,721.1599731445312,165.87628173828125,174.40919494628906,67.4000015258789,374.1400146484375
2024-04-30 00:00:00-04:00,169.5294952392578,86.37361907958984,386.3800964355469,163.86387634277344,175.0,428.60638427734375,128.4565887451172,183.27999877929688,112.89776611328125,550.6400146484375,267.7955627441406,158.3800048828125,462.8299865722656,45.61025619506836,160.79261779785156,693.3300170898438,162.59210205078125,171.6173095703125,66.2699966430664,370.6199951171875
2024-05-01 00:00:00-04:00,168.50433349609375,83.01371765136719,391.9476623535156,164.78948974609375,179.0,437.5936279296875,122.7849349975586,179.99000549316406,113.77117156982422,551.7100219726562,267.5466003417969,144.27000427246094,469.3900146484375,45.47433853149414,159.0802001953125,685.6099853515625,160.88626098632812,170.43052673339844,67.79000091552734,371.70001220703125
2024-05-02 00:00:00-04:00,172.21682739257812,85.78881072998047,394.82562255859375,167.66586303710938,184.72000122070312,440.07452392578125,122.36111450195312,180.00999450683594,114.09869384765625,565.1500244140625,270.97198486328125,146.16000366210938,476.57000732421875,45.42580032348633,159.33175659179688,695.719970703125,176.56216430664062,171.0142059326172,68.56999969482422,377.6499938964844
2024-05-03 00:00:00-04:00,182.5181884765625,88.75983428955078,403.57879638671875,168.19337463378906,186.2100067138672,450.3171691894531,126.26734924316406,181.19000244140625,114.93240356445312,579.3400268554688,272.4954833984375,150.60000610351562,486.17999267578125,45.74617004394531,160.31858825683594,716.6500244140625,176.1112060546875,174.03953552246094,69.2300033569336,381.3599853515625
2024-05-06 00:00:00-04:00,180.8560333251953,92.10972595214844,410.4067077636719,169.02938842773438,188.6999969482422,463.9873046875,129.44847106933594,184.75999450683594,117.45337677001953,596.969970703125,274.45709228515625,155.77999877929688,493.5899963378906,45.73646926879883,163.12420654296875,726.5599975585938,178.27780151367188,176.72439575195312,71.51000213623047,383.04998779296875
2024-05-07 00:00:00-04:00,181.5427703857422,90.52424621582031,406.238525390625,172.16455078125,188.75999450683594,466.53802490234375,128.7371826171875,177.80999755859375,117.04644775390625,606.0,276.00048828125,154.42999267578125,492.2699890136719,45.90150833129883,162.90171813964844,713.3300170898438,176.61114501953125,178.97792053222656,70.43000030517578,388.6499938964844
2024-05-08 00:00:00-04:00,181.88119506835938,90.38230895996094,407.42938232421875,170.35313415527344,188.0,470.8821716308594,130.93629455566406,174.72000122070312,116.51048278808594,609.469970703125,277.78289794921875,153.6199951171875,488.1000061035156,46.60051345825195,164.37225341796875,721.030029296875,177.00332641601562,180.23204040527344,66.4000015258789,380.3699951171875
2024-05-09 00:00:00-04:00,183.70260620117188,88.71784973144531,409.1959533691406,170.7711639404297,189.5,473.6919250488281,128.99008178710938,171.97000122070312,115.76610565185547,612.0900268554688,273.9990539550781,152.38999938964844,482.6499938964844,46.39664077758789,162.4571990966797,722.9400024414062,176.99351501464844,181.57435607910156,67.93000030517578,385.45001220703125
2024-05-10 00:00:00-04:00,182.43685913085938,89.84847259521484,411.59759521484375,169.48721313476562,187.47999572753906,474.4690856933594,131.67030334472656,168.47000122070312,115.79588317871094,610.8699951171875,275.4927062988281,151.9199981689453,482.2900085449219,46.65876770019531,163.31700134277344,729.7899780273438,178.5032501220703,183.26939392089844,66.98999786376953,386.70001220703125
2024-05-13 00:00:00-04:00,185.65602111816406,90.36930847167969,410.5853271484375,170.0943603515625,186.57000732421875,466.308837890625,132.1356201171875,171.88999938964844,115.49813842773438,616.5900268554688,276.33905029296875,150.55999755859375,483.1099853515625,47.26069259643555,163.71759033203125,730.1199951171875,180.5914306640625,184.02383422851562,66.0199966430664,380.8800048828125
2024-05-14 00:00:00-04:00,186.80215454101562,91.32599639892578,413.40380859375,171.1195068359375,187.07000732421875,470.1349182128906,136.33627319335938,177.5500030517578,119.96442413330078,613.6599731445312,275.6221008300781,153.16000366210938,475.95001220703125,47.522823333740234,163.52218627929688,721.6199951171875,185.25790405273438,187.2669219970703,65.31999969482422,384.19000244140625
2024-05-15 00:00:00-04:00,189.0845184326172,94.59890747070312,420.6317443847656,173.06031799316406,185.99000549316406,479.7896728515625,141.88246154785156,173.99000549316406,120.7187271118164,613.52001953125,286.31640625,159.6699981689453,485.3500061035156,48.221824645996094,164.40155029296875,760.5700073242188,190.78712463378906,191.5780029296875,66.62000274658203,399.3900146484375
2024-05-16 00:00:00-04:00,189.2041015625,94.3280029296875,418.5538024902344,174.60299682617188,183.6300048828125,471.5098876953125,139.50747680664062,174.83999633789062,121.2447509765625,610.52001953125,283.46856689453125,162.6199951171875,482.8800048828125,46.93060302734375,165.09527587890625,758.010009765625,189.47344970703125,191.02931213378906,66.05000305175781,396.42999267578125
2024-05-17 00:00:00-04:00,189.23399353027344,92.4486083984375,417.7783203125,176.45420837402344,184.6999969482422,470.1947021484375,137.8438262939453,177.4600067138672,122.57472229003906,621.0999755859375,284.3946228027344,164.47000122070312,483.42999267578125,46.765560150146484,165.15390014648438,765.0499877929688,190.0518798828125,191.07830810546875,65.66999816894531,398.82000732421875
2024-05-20 00:00:00-04:00,190.40008544921875,94.74886322021484,422.878662109375,177.6187286376953,183.5399932861328,467.13580322265625,139.69520568847656,174.9499969482422,123.58706665039062,640.8200073242188,285.8484191894531,166.3300018310547,484.69000244140625,45.755882263183594,166.02349853515625,774.1799926757812,193.87525939941406,195.17381286621094,64.6500015258789,400.0299987792969
2024-05-21 00:00:00-04:00,191.70570373535156,95.35466766357422,426.5572509765625,178.69361877441406,183.14999389648438,462.941162109375,138.2301025390625,186.60000610351562,123.69624328613281,650.6099853515625,282.552490234375,164.66000366210938,481.8500061035156,45.57141876220703,169.4920654296875,777.0499877929688,196.90455627441406,194.98764038085938,63.970001220703125,402.1099853515625
2024-05-22 00:00:00-04:00,190.2605438232422,94.91880798339844,428.0286865234375,177.16087341308594,183.1300048828125,466.0796813964844,137.5425262451172,180.11000061035156,123.66647338867188,640.469970703125,282.61224365234375,165.52000427246094,483.92999267578125,46.04713439941406,169.70703125,770.8300170898438,198.9436798095703,198.44630432128906,65.4800033569336,400.8999938964844
2024-05-23 00:00:00-04:00,186.2540283203125,103.7649154663086,424.529052734375,174.2347412109375,181.0500030517578,464.08697509765625,137.646240234375,173.74000549316406,123.16029357910156,635.6699829101562,277.38458251953125,160.42999267578125,483.30999755859375,45.2413330078125,166.7563018798828,758.1500244140625,197.79666137695312,193.3024139404297,63.599998474121094,398.3900146484375
2024-05-24 00:00:00-04:00,189.3436279296875,106.43403625488281,427.6707763671875,175.49876403808594,180.75,476.48175048828125,139.0836639404297,179.24000549316406,121.9891357421875,646.75,271.1313171386719,166.36000061035156,475.42999267578125,45.06658172607422,166.9712371826172,738.510009765625,206.2277374267578,195.1542205810547,64.26000213623047,404.8500061035156
