Date,AAPL,NVDA,MSFT,GOOG,AMZN,META,AVGO,TSLA,ORCL,NFLX,CRM,AMD,ADBE,CSCO,IBM,NOW,QCOM,TXN,UBER,ISRG
2019-07-08 00:00:00-04:00,48.203887939453125,3.907358169555664,130.38316345214844,55.68075942993164,97.61599731445312,195.17234802246094,23.476791381835938,15.355999946594238,54.643192291259766,376.1600036621094,152.13461303710938,32.040000915527344,302.9200134277344,47.72104263305664,104.8505630493164,293.0,67.87920379638672,99.31610107421875,42.95000076293945,177.72000122070312
2019-07-09 00:00:00-04:00,48.497901916503906,3.909843921661377,129.90719604492188,56.103721618652344,99.41500091552734,198.6120147705078,23.525453567504883,15.337332725524902,54.707435607910156,379.92999267578125,153.26956176757812,33.150001525878906,304.20001220703125,47.84843444824219,103.9256591796875,298.0199890136719,67.8083267211914,100.05060577392578,44.20000076293945,176.08999633789062
2019-07-10 00:00:00-04:00,48.97747802734375,3.978193759918213,131.23040771484375,56.884300231933594,100.87049865722656,202.12142944335938,23.437517166137695,15.928000450134277,55.21229934692383,381.0,155.57933044433594,33.790000915527344,306.9800109863281,48.51936721801758,104.7759780883789,298.75,65.86843872070312,100.79376983642578,43.70000076293945,177.42666625976562
2019-07-11 00:00:00-04:00,48.620811462402344,4.132786750793457,131.75401306152344,57.070343017578125,100.05349731445312,200.6259307861328,23.570711135864258,15.90666675567627,55.0654411315918,379.5,158.19769287109375,33.060001373291016,307.6000061035156,48.66374588012695,105.35032653808594,302.30999755859375,65.29264831542969,100.8629150390625,43.9900016784668,178.6666717529297
2019-07-12 00:00:00-04:00,48.99435043334961,4.165843486785889,132.22998046875,57.104759216308594,100.55000305175781,204.2550048828125,24.36733055114746,16.338666915893555,54.900203704833984,373.25,157.38133239746094,33.209999084472656,309.4200134277344,49.21577835083008,106.46916198730469,301.1300048828125,66.34676361083984,102.24553680419922,43.9900016784668,175.4166717529297
2019-07-15 00:00:00-04:00,49.45465087890625,4.157392978668213,132.22998046875,57.37609100341797,101.04949951171875,203.2978973388672,24.619213104248047,16.899999618530273,54.643192291259766,366.6000061035156,158.94439697265625,34.38999938964844,308.760009765625,49.300697326660156,106.90178680419922,301.1000061035156,66.81623077392578,103.55903625488281,44.529998779296875,175.9166717529297
2019-07-16 00:00:00-04:00,49.28355026245117,4.152672290802002,130.4973907470703,57.537696838378906,100.49500274658203,203.22808837890625,24.259746551513672,16.825332641601562,54.01649475097656,365.989990234375,156.43553161621094,33.849998474121094,305.70001220703125,48.935516357421875,107.05844116210938,295.5,67.02881622314453,102.55662536621094,44.130001068115234,171.85333251953125
2019-07-17 00:00:00-04:00,49.006412506103516,4.218038082122803,129.72630310058594,57.177085876464844,99.60150146484375,201.19424438476562,24.340858459472656,16.99066734313965,53.4450798034668,362.44000244140625,157.54061889648438,33.599998474121094,309.3900146484375,48.587310791015625,106.7153091430664,296.55999755859375,67.10855865478516,101.26041412353516,43.619998931884766,174.5
2019-07-18 00:00:00-04:00,49.563114166259766,4.229719161987305,129.86904907226562,57.17608642578125,98.8949966430664,200.1772918701172,24.74216079711914,16.902666091918945,53.56489181518555,325.2099914550781,157.28176879882812,33.0,310.0799865722656,49.03742599487305,111.6083984375,294.67999267578125,65.87727355957031,102.46157836914062,43.709999084472656,178.8766632080078
2019-07-19 00:00:00-04:00,48.8232536315918,4.1864728927612305,130.0594482421875,56.366573333740234,98.22599792480469,197.76455688476562,24.760944366455078,17.211999893188477,53.030357360839844,315.1000061035156,156.0572052001953,32.5099983215332,306.8699951171875,48.714698791503906,111.64567565917969,289.739990234375,66.43533325195312,101.32955932617188,43.18000030517578,176.27000427246094
2019-07-22 00:00:00-04:00,49.939056396484375,4.258054733276367,131.78256225585938,56.76409912109375,99.28150177001953,201.71267700195312,25.286048889160156,17.045333862304688,53.08564376831055,310.6199951171875,157.00299072265625,32.849998474121094,308.54998779296875,49.02893829345703,111.6904296875,293.80999755859375,67.2768325805664,102.12456512451172,43.689998626708984,178.5
2019-07-23 00:00:00-04:00,50.3294677734375,4.365920543670654,132.60133361816406,57.170101165771484,99.72450256347656,201.75254821777344,25.681365966796875,17.344667434692383,52.94739532470703,307.29998779296875,155.55941772460938,33.4900016784668,307.8800048828125,49.01194381713867,112.16779327392578,291.010009765625,65.65583038330078,103.75778198242188,43.36000061035156,179.26333618164062
2019-07-24 00:00:00-04:00,50.28849411010742,4.440484046936035,133.9626007080078,56.751129150390625,100.04049682617188,204.04563903808594,25.936668395996094,17.658666610717773,53.55567932128906,317.94000244140625,159.0439453125,34.11000061035156,310.2699890136719,48.60429763793945,111.90673828125,297.2099914550781,67.20600128173828,111.47460174560547,43.7599983215332,181.01333618164062
2019-07-25 00:00:00-04:00,49.89085388183594,4.3092546463012695,133.4580535888672,56.467323303222656,98.69100189208984,200.1074981689453,25.6480712890625,15.254667282104492,53.72157287597656,326.4599914550781,158.6457061767578,33.66999816894531,308.7300109863281,48.08623504638672,112.17528533935547,285.7300109863281,66.745361328125,110.04875183105469,43.400001525878906,177.22999572753906
2019-07-26 00:00:00-04:00,50.06437683105469,4.35125732421875,134.5528106689453,62.36733627319336,97.15249633789062,199.150390625,25.69331932067871,15.202667236328125,53.91511535644531,335.7799987792969,159.26296997070312,34.02000045776367,311.2699890136719,48.00979995727539,112.8987808227539,289.3299865722656,66.63020324707031,110.74872589111328,44.52000045776367,175.8766632080078
2019-07-29 00:00:00-04:00,50.53190994262695,4.345042705535889,134.25770568847656,61.81868362426758,95.62249755859375,195.35182189941406,25.763334274291992,15.718000411987305,53.50959396362305,332.70001220703125,155.51959228515625,33.47999954223633,307.2200012207031,48.349510192871094,112.540771484375,285.8399963378906,66.40875244140625,112.31282043457031,43.880001068115234,176.5366668701172
2019-07-30 00:00:00-04:00,50.31501007080078,4.360702037811279,133.6103515625,61.106929779052734,94.92649841308594,196.44850158691406,25.577199935913086,16.150667190551758,52.98426818847656,325.92999267578125,156.2662811279297,33.869998931884766,303.6400146484375,47.95883560180664,111.71281433105469,281.0,66.26703643798828,111.73907470703125,42.59000015258789,177.2133331298828
2019-07-31 00:00:00-04:00,51.34164810180664,4.1934309005737305,129.72630310058594,60.684967041015625,93.33899688720703,193.64695739746094,24.76009178161621,16.107332229614258,51.88753128051758,322.989990234375,153.817138671875,30.450000762939453,298.8599853515625,47.050113677978516,110.57157897949219,277.3900146484375,64.80546569824219,108.67047119140625,42.13999938964844,173.1699981689453
2019-08-01 00:00:00-04:00,50.23066329956055,4.098985195159912,131.4303436279297,60.302406311035156,92.76599884033203,192.15145874023438,24.363067626953125,15.59000015258789,51.50045394897461,319.5,150.14344787597656,29.860000610351562,298.44000244140625,47.04161834716797,112.12303924560547,274.0,63.06929397583008,107.31439971923828,41.310001373291016,174.64999389648438
2019-08-02 00:00:00-04:00,49.16787338256836,4.0062785148620605,130.32603454589844,59.55324935913086,91.16200256347656,188.4525909423828,23.78160858154297,15.62266731262207,51.463584899902344,318.8299865722656,145.05604553222656,29.440000534057617,293.7099914550781,45.22416305541992,109.83316802978516,265.8599853515625,63.025001525878906,105.89739990234375,40.400001525878906,171.1999969482422
2019-08-05 00:00:00-04:00,46.59404373168945,3.747793436050415,125.86127471923828,57.474853515625,88.25650024414062,181.18447875976562,22.853496551513672,15.221332550048828,49.54660415649414,307.6300048828125,142.18878173828125,27.989999771118164,280.3599853515625,43.627506256103516,104.99227905273438,256.80999755859375,60.94335174560547,101.6465835571289,39.04999923706055,163.82000732421875
2019-08-06 00:00:00-04:00,47.4760856628418,3.7865660190582275,128.22216796875,58.354190826416016,89.3915023803711,183.9561309814453,22.74932861328125,15.383333206176758,49.730926513671875,310.1000061035156,142.1688690185547,28.860000610351562,286.2099914550781,44.6721305847168,104.96990203857422,261.7099914550781,60.38530349731445,103.4460220336914,39.150001525878906,167.92333984375
2019-08-07 00:00:00-04:00,47.96772003173828,3.824841022491455,128.78384399414062,58.55569839477539,89.66999816894531,184.59420776367188,23.057565689086914,15.561332702636719,49.15951919555664,304.2900085449219,141.01397705078125,29.190000534057617,289.0199890136719,44.451316833496094,103.76156616210938,260.69000244140625,61.474830627441406,104.94120025634766,39.70000076293945,168.45333862304688
2019-08-08 00:00:00-04:00,49.02568054199219,3.933455467224121,132.22044372558594,60.09242630004883,91.64450073242188,189.58917236328125,23.136966705322266,15.886667251586914,50.366844177246094,315.8999938964844,143.18435668945312,33.91999816894531,297.7799987792969,45.147727966308594,105.73128509521484,267.1099853515625,63.1224365234375,108.06198120117188,42.970001220703125,173.1366729736328
2019-08-09 00:00:00-04:00,48.62169647216797,3.8320493698120117,131.0971221923828,59.254981994628906,90.37899780273438,187.28611755371094,23.54253578186035,15.667332649230957,49.67563247680664,308.92999267578125,142.736328125,34.189998626708984,294.8299865722656,44.52775192260742,102.73519134521484,263.82000732421875,63.33500671386719,104.84557342529297,40.04999923706055,171.8333282470703
2019-08-12 00:00:00-04:00,48.49831771850586,3.76419734954834,129.2693328857422,58.591609954833984,89.24600219726562,184.81353759765625,23.534847259521484,15.267333030700684,49.076568603515625,310.8299865722656,140.0980682373047,32.43000030517578,288.6499938964844,43.771888732910156,100.878662109375,258.57000732421875,61.82915115356445,104.38484191894531,37.0,169.9600067138672
2019-08-13 00:00:00-04:00,50.55214309692383,3.8785271644592285,131.94436645507812,59.71684646606445,91.21700286865234,187.88430786132812,24.22303581237793,15.666666984558105,49.74014663696289,312.2799987792969,143.2440948486328,32.11000061035156,293.1700134277344,44.7740364074707,102.47860717773438,262.19000244140625,63.9373779296875,107.21875762939453,36.45000076293945,172.6666717529297
2019-08-14 00:00:00-04:00,49.04745864868164,3.7298972606658936,127.97096252441406,58.0718879699707,88.14800262451172,179.17054748535156,23.186494827270508,14.641332626342773,48.219459533691406,299.1099853515625,139.10247802734375,30.239999771118164,283.6600036621094,42.98206329345703,99.05231475830078,252.30999755859375,62.78581237792969,104.83688354492188,33.959999084472656,166.82000732421875
2019-08-15 00:00:00-04:00,48.803123474121094,3.697587251663208,127.68447875976562,58.22002410888672,88.80599975585938,182.04188537597656,22.937177658081055,14.37600040435791,48.468299865722656,295.760009765625,141.50181579589844,29.670000076293945,282.7099914550781,39.27920150756836,99.55796813964844,252.2899932861328,63.03385925292969,104.18492126464844,33.220001220703125,166.6233367919922
2019-08-16 00:00:00-04:00,49.95461654663086,3.965766429901123,130.0245819091797,58.735755920410156,89.62850189208984,183.1485595703125,23.376041412353516,14.662667274475098,49.389915466308594,302.79998779296875,143.25404357910156,31.18000030517578,287.45001220703125,39.882198333740234,100.94658660888672,256.9100036621094,64.9117431640625,106.7667236328125,35.22999954223633,165.14999389648438
2019-08-19 00:00:00-04:00,50.885982513427734,4.244632244110107,132.20230102539062,59.775699615478516,90.80599975585938,185.61114501953125,23.802955627441406,15.121999740600586,49.647979736328125,309.3800048828125,143.03500366210938,31.479999542236328,287.9700012207031,41.19007873535156,101.9125747680664,255.50999450683594,66.32018280029297,108.3140640258789,34.61000061035156,165.1666717529297
2019-08-20 00:00:00-04:00,50.88840103149414,4.172306060791016,131.1038360595703,58.98963165283203,90.06900024414062,183.2582244873047,23.938711166381836,15.057332992553711,48.827735900878906,298.989990234375,144.89674377441406,30.719999313354492,285.7099914550781,40.70598602294922,100.3730239868164,255.27999877929688,67.38313293457031,108.06198120117188,35.290000915527344,165.94332885742188
2019-08-21 00:00:00-04:00,51.43995666503906,4.255815505981445,132.56521606445312,59.41658401489258,91.177001953125,182.99900817871094,24.5474853515625,14.722000122070312,49.067359924316406,297.80999755859375,146.72862243652344,31.700000762939453,291.5299987792969,41.41938400268555,101.31637573242188,265.7799987792969,67.94122314453125,109.56585693359375,34.90999984741211,167.0933380126953
2019-08-22 00:00:00-04:00,51.39641571044922,4.262031078338623,131.60055541992188,59.33079528808594,90.23300170898438,181.4935302734375,24.557729721069336,14.8100004196167,49.02126693725586,296.92999267578125,147.58482360839844,31.899999618530273,287.69000244140625,40.91831588745117,101.36920928955078,264.6400146484375,68.3398208618164,108.84432983398438,34.0,166.7566680908203
2019-08-23 00:00:00-04:00,49.02084732055664,4.037347316741943,127.40745544433594,57.42347717285156,87.48100280761719,177.21641540527344,23.23516082763672,14.09333324432373,47.53745651245117,291.44000244140625,150.9001007080078,29.540000915527344,282.44000244140625,39.58494186401367,97.78446960449219,263.07000732421875,65.12434387207031,104.56739807128906,33.43000030517578,161.52667236328125
2019-08-26 00:00:00-04:00,49.952205657958984,4.11215877532959,129.37503051757812,58.30132293701172,88.44349670410156,179.81857299804688,23.669755935668945,14.333333015441895,48.044349670410156,294.9800109863281,154.45433044433594,30.280000686645508,288.739990234375,40.00109100341797,98.10142517089844,266.57000732421875,64.58402252197266,105.76703643798828,33.310001373291016,163.69667053222656
2019-08-27 00:00:00-04:00,49.38855743408203,4.021440505981445,129.6520233154297,58.24895095825195,88.09149932861328,180.7557830810547,23.528873443603516,14.272000312805176,48.28398513793945,291.0299987792969,152.89126586914062,30.200000762939453,289.45001220703125,39.73781204223633,98.99193572998047,266.2099914550781,65.52295684814453,106.21038055419922,33.11000061035156,165.0066680908203
2019-08-28 00:00:00-04:00,49.719970703125,4.010991096496582,129.4801025390625,58.407562255859375,88.2125015258789,181.21438598632812,23.570711135864258,14.37266731262207,47.87846374511719,291.7699890136719,151.15895080566406,30.780000686645508,282.1300048828125,39.80575180053711,100.19190979003906,260.32000732421875,65.85957336425781,106.69715881347656,32.59000015258789,167.0833282470703
2019-08-29 00:00:00-04:00,50.56181716918945,4.15479040145874,131.92530822753906,59.49639129638672,89.31999969482422,185.012939453125,24.194856643676758,14.780667304992676,48.0720100402832,296.7799987792969,155.24082946777344,31.450000762939453,286.6300048828125,40.145469665527344,101.79183959960938,264.7900085449219,67.71976470947266,107.41868591308594,32.7599983215332,169.3866729736328
2019-08-30 00:00:00-04:00,50.49649429321289,4.167479991912842,131.6769561767578,59.25946807861328,88.81449890136719,185.11264038085938,24.132530212402344,15.040666580200195,47.97983169555664,293.75,155.3802032470703,31.450000762939453,284.510009765625,39.75480651855469,102.28237915039062,261.8399963378906,68.88899993896484,107.5751724243164,32.56999969482422,170.44667053222656
2019-09-03 00:00:00-04:00,49.76109313964844,4.084383010864258,129.9385986328125,58.27638244628906,89.49199676513672,181.84249877929688,23.399093627929688,15.000666618347168,47.82315444946289,289.2900085449219,152.05496215820312,30.899999618530273,282.45001220703125,39.491512298583984,101.20317840576172,263.3800048828125,66.54165649414062,105.82786560058594,30.700000762939453,164.64666748046875
2019-09-04 00:00:00-04:00,50.60536193847656,4.198578357696533,131.45729064941406,58.92578887939453,90.03099822998047,186.57823181152344,24.16497802734375,14.711999893188477,48.81851577758789,291.5199890136719,151.7861785888672,30.950000762939453,284.6000061035156,40.18791961669922,102.87857818603516,268.5199890136719,68.28666687011719,108.30535888671875,31.989999771118164,165.4066619873047
2019-09-05 00:00:00-04:00,51.59477233886719,4.471750259399414,133.76876831054688,60.420616149902344,92.03600311279297,190.3269500732422,24.848033905029297,15.305333137512207,49.62034225463867,293.25,153.09039306640625,31.5,287.75,41.122135162353516,106.38786315917969,269.6199951171875,69.9697036743164,110.23518371582031,32.5099983215332,169.38999938964844
2019-09-06 00:00:00-04:00,51.589935302734375,4.444631576538086,132.86138916015625,60.098907470703125,91.67549896240234,186.9272003173828,24.924026489257812,15.16333293914795,48.993629455566406,290.1700134277344,150.40231323242188,30.559999465942383,284.94000244140625,41.478843688964844,106.08598327636719,263.5,69.8368148803711,110.47859191894531,31.860000610351562,168.4199981689453
2019-09-09 00:00:00-04:00,51.81007385253906,4.490657806396484,131.35220336914062,60.072975158691406,91.56749725341797,188.19337463378906,24.983793258666992,15.452667236328125,50.26546859741211,294.3399963378906,148.8790740966797,30.5,279.29998779296875,41.25802993774414,107.61801147460938,254.67999267578125,69.27877044677734,110.48731231689453,32.2400016784668,165.56333923339844
2019-09-10 00:00:00-04:00,52.42212677001953,4.557332992553711,129.97677612304688,60.15227508544922,91.02749633789062,185.61114501953125,25.14004135131836,15.702667236328125,51.12258529663086,287.989990234375,148.9885711669922,30.229999542236328,276.1400146484375,41.79307174682617,109.46696472167969,253.17999267578125,69.72167205810547,110.43514251708984,33.5099983215332,167.43333435058594
2019-09-11 00:00:00-04:00,54.08887481689453,4.585945129394531,130.0150146484375,60.859039306640625,91.14949798583984,187.92417907714844,25.44485855102539,16.47333335876465,51.87831497192383,288.2699890136719,153.40895080566406,29.760000228881836,277.7799987792969,42.489479064941406,108.3726806640625,253.6699981689453,71.33769989013672,111.77385711669922,34.0,174.27333068847656
2019-09-12 00:00:00-04:00,53.96791458129883,4.584451675415039,131.35220336914062,61.561317443847656,92.17749786376953,186.90724182128906,25.66429328918457,16.391332626342773,49.66640853881836,288.8599853515625,154.0660400390625,30.209999084472656,278.0199890136719,42.4045524597168,108.3877944946289,256.80999755859375,70.60558319091797,113.19949340820312,34.06999969482422,174.3733367919922
2019-09-13 00:00:00-04:00,52.918033599853516,4.526482582092285,131.16119384765625,61.826168060302734,91.96700286865234,186.62808227539062,24.788267135620117,16.34666633605957,49.53738021850586,294.1499938964844,152.30386352539062,30.690000534057617,278.3500061035156,42.489479064941406,108.42552947998047,251.9600067138672,70.00737762451172,112.66922760009766,33.25,174.4066619873047
2019-09-16 00:00:00-04:00,53.196224212646484,4.4834418296813965,130.215576171875,61.41417694091797,90.39199829101562,185.66099548339844,24.646530151367188,16.187332153320312,48.975189208984375,294.2900085449219,152.333740234375,30.829999923706055,282.92999267578125,42.43001937866211,107.52743530273438,261.1499938964844,69.67703247070312,111.58261108398438,34.43000030517578,174.54666137695312
2019-09-17 00:00:00-04:00,53.3897590637207,4.5048394203186035,131.22804260253906,61.306941986083984,91.12750244140625,187.5154266357422,24.661046981811523,16.319332122802734,48.726348876953125,298.6000061035156,152.1445770263672,30.989999771118164,284.69000244140625,41.96292495727539,107.31611633300781,264.04998779296875,70.25737762451172,112.62577819824219,34.290000915527344,176.72332763671875
2019-09-18 00:00:00-04:00,53.8905143737793,4.477720260620117,132.30735778808594,61.469539642333984,90.87300109863281,187.5752410888672,24.567977905273438,16.232667922973633,48.44064712524414,291.55999755859375,152.0948028564453,30.420000076293945,279.7200012207031,41.903480529785156,107.33122253417969,265.8500061035156,70.44485473632812,112.40843200683594,34.2599983215332,176.92333984375
2019-09-19 00:00:00-04:00,53.45265197753906,4.4020891189575195,134.74301147460938,61.78376770019531,91.07499694824219,189.56922912597656,24.81558609008789,16.440000534057617,49.187164306640625,286.6000061035156,152.92112731933594,30.290000915527344,281.260009765625,41.77608108520508,107.89723205566406,268.739990234375,69.84666442871094,111.99117279052734,33.81999969482422,176.48333740234375
2019-09-20 00:00:00-04:00,52.6712760925293,4.296352386474609,133.18614196777344,61.34584426879883,89.70800018310547,189.35984802246094,24.49418067932129,16.041332244873047,49.279327392578125,270.75,154.51405334472656,30.049999237060547,277.9100036621094,42.12429428100586,107.07462310791016,271.1700134277344,68.24848175048828,110.11349487304688,32.599998474121094,177.05332946777344
2019-09-23 00:00:00-04:00,52.9107780456543,4.349842548370361,132.8995361328125,61.55034255981445,89.26499938964844,186.25918579101562,24.597583770751953,16.082000732421875,49.78622817993164,265.9200134277344,153.96649169921875,30.639999389648438,277.44000244140625,41.97142028808594,107.21802520751953,267.0,68.9627456665039,111.0697250366211,33.0,175.98666381835938
2019-09-24 00:00:00-04:00,52.6591796875,4.292372703552246,131.21852111816406,60.78871154785156,87.08049774169922,180.73582458496094,24.326154708862305,14.880666732788086,49.168739318847656,254.58999633789062,151.37799072265625,29.520000457763672,272.4700012207031,41.71662521362305,106.9237060546875,257.5,67.16814422607422,109.36592864990234,31.299999237060547,180.48666381835938
2019-09-25 00:00:00-04:00,53.46958541870117,4.434182167053223,133.1096649169922,62.17331314086914,88.41649627685547,182.2512664794922,23.762615203857422,15.24666690826416,49.62034225463867,264.75,152.31382751464844,29.540000915527344,277.42999267578125,42.132774353027344,108.04061889648438,259.3800048828125,68.9806137084961,111.04366302490234,31.68000030517578,181.6699981689453
2019-09-26 00:00:00-04:00,53.193809509277344,4.4120402336120605,133.28160095214844,61.917442321777344,86.99199676513672,179.5693359375,23.860843658447266,16.17066764831543,49.730926513671875,263.30999755859375,151.66668701171875,29.469999313354492,283.80999755859375,41.4703483581543,108.3349380493164,257.989990234375,69.06097412109375,111.36529541015625,31.56999969482422,181.09666442871094
2019-09-27 00:00:00-04:00,52.93496322631836,4.2732157707214355,131.55282592773438,61.10443878173828,86.27249908447266,176.56837463378906,23.622159957885742,16.142000198364258,49.85073471069336,263.0799865722656,147.60472106933594,28.719999313354492,277.5400085449219,41.478843688964844,108.10101318359375,250.25999450683594,68.41812896728516,110.52206420898438,30.290000915527344,177.91000366210938
2019-09-30 00:00:00-04:00,54.18081283569336,4.330686092376709,132.79446411132812,60.80068588256836,86.79550170898438,177.54542541503906,23.788463592529297,16.058000564575195,50.71706008911133,267.6199951171875,147.78395080566406,28.989999771118164,276.25,41.96292495727539,109.74620819091797,253.85000610351562,68.10563659667969,112.34760284423828,30.469999313354492,179.97666931152344
2019-10-01 00:00:00-04:00,54.33079528808594,4.328944206237793,130.9224090576172,60.10738754272461,86.78250122070312,175.28224182128906,23.68333625793457,16.312667846679688,49.58346176147461,269.5799865722656,147.03726196289062,28.760000228881836,272.7099914550781,40.54462432861328,108.41796112060547,250.1300048828125,67.38243865966797,111.78255462646484,29.149999618530273,176.1999969482422
2019-10-02 00:00:00-04:00,52.968833923339844,4.305060386657715,128.61090087890625,58.687374114990234,85.6614990234375,174.0758819580078,23.271451950073242,16.208667755126953,48.984413146972656,268.0299987792969,143.58258056640625,28.309999465942383,266.6600036621094,39.542476654052734,106.93123626708984,246.85000610351562,66.06103515625,110.26128387451172,29.0,170.6300048828125
2019-10-03 00:00:00-04:00,53.418800354003906,4.510809421539307,130.1678009033203,59.24599838256836,86.22100067138672,178.84153747558594,23.64714813232422,15.535332679748535,49.63876724243164,268.1499938964844,146.3502960205078,28.68000030517578,272.3999938964844,40.26983642578125,107.18028259277344,257.3699951171875,67.61458587646484,111.87816619873047,29.719999313354492,173.02333068847656
2019-10-04 00:00:00-04:00,54.91621017456055,4.5272297859191895,131.92530822753906,60.30190658569336,86.98249816894531,179.9083251953125,24.250333786010742,15.428667068481445,50.81844711303711,272.7900085449219,147.37574768066406,29.010000228881836,276.9599914550781,40.663448333740234,107.91230773925781,266.4800109863281,69.18595886230469,113.12995147705078,29.670000076293945,176.39332580566406
2019-10-07 00:00:00-04:00,54.928306579589844,4.585945129394531,130.9701385498047,60.23606872558594,86.63300323486328,179.140625,23.789321899414062,15.847999572753906,50.505096435546875,274.4599914550781,148.14234924316406,28.93000030517578,276.8999938964844,40.87738800048828,106.6218032836914,268.1499938964844,68.15921020507812,112.0085678100586,30.3700008392334,175.53334045410156
2019-10-08 00:00:00-04:00,54.284828186035156,4.409303188323975,129.585205078125,59.31084442138672,85.27549743652344,177.21641540527344,23.293859481811523,16.003332138061523,49.81387710571289,270.7200012207031,145.26512145996094,28.229999542236328,270.8299865722656,39.69649887084961,104.43321228027344,258.1300048828125,65.04319763183594,108.64440155029297,29.280000686645508,169.6666717529297
2019-10-09 00:00:00-04:00,54.921058654785156,4.495882511138916,132.0399627685547,59.968231201171875,86.09950256347656,179.31011962890625,23.53685188293457,16.302000045776367,50.48040008544922,267.5299987792969,146.4000701904297,28.459999084472656,274.2699890136719,40.081573486328125,105.40676879882812,262.0199890136719,66.3824691772461,110.7828598022461,29.06999969482422,171.3733367919922
2019-10-10 00:00:00-04:00,55.661293029785156,4.553600788116455,132.86138916015625,60.28544616699219,86.01300048828125,179.4895782470703,23.648874282836914,16.31599998474121,51.369117736816406,280.4800109863281,145.76290893554688,28.3799991607666,274.9800109863281,39.49113082885742,106.50861358642578,263.17999267578125,66.9360122680664,111.03496551513672,28.8700008392334,170.41000366210938
2019-10-11 00:00:00-04:00,57.141807556152344,4.627243518829346,133.41534423828125,60.623619079589844,86.59600067138672,183.63710021972656,24.205520629882812,16.525999069213867,52.66513442993164,282.92999267578125,148.70982360839844,29.75,278.2900085449219,39.841976165771484,107.73870849609375,270.3299865722656,68.48063659667969,113.08650207519531,30.1299991607666,172.67666625976562
2019-10-14 00:00:00-04:00,57.05954360961914,4.6406779289245605,133.2911834716797,60.707908630371094,86.82150268554688,182.7298126220703,24.270143508911133,17.130666732788086,52.26707077026367,285.5299987792969,148.70982360839844,30.530000686645508,277.7799987792969,39.40555953979492,107.19537353515625,269.44000244140625,68.12348937988281,112.79094696044922,31.1200008392334,172.9600067138672
2019-10-15 00:00:00-04:00,56.92649459838867,4.885486602783203,135.22059631347656,61.99824142456055,88.36900329589844,188.32298278808594,25.0163631439209,17.19266700744629,52.165245056152344,284.25,152.06494140625,30.719999313354492,279.3900146484375,39.670833587646484,107.91986846923828,274.239990234375,69.4806137084961,114.47738647460938,32.0,176.07000732421875
2019-10-16 00:00:00-04:00,56.69668197631836,4.831747531890869,134.1126251220703,62.029666900634766,88.87149810791016,188.9810028076172,24.857805252075195,17.316667556762695,51.73015594482422,286.2799987792969,146.32041931152344,30.809999465942383,272.70001220703125,40.03879928588867,107.24822235107422,254.60000610351562,69.84666442871094,112.57362365722656,31.8700008392334,176.74667358398438
2019-10-17 00:00:00-04:00,56.91681671142578,4.833739757537842,133.4248809814453,62.5000114440918,89.3740005493164,189.8184814453125,24.93967056274414,17.46466636657715,50.97104263305664,293.3500061035156,145.52395629882812,31.139999389648438,269.239990234375,40.24415969848633,101.32392120361328,254.30999755859375,70.50736236572266,113.12126922607422,32.619998931884766,176.46665954589844
2019-10-18 00:00:00-04:00,57.1901741027832,4.739199161529541,131.24713134765625,62.121944427490234,87.87550354003906,185.2921142578125,24.707015991210938,17.1299991607666,50.49892044067383,275.29998779296875,143.45315551757812,30.969999313354492,265.5199890136719,39.970333099365234,101.19564056396484,243.0,69.35560607910156,112.53885650634766,32.060001373291016,188.75
2019-10-21 00:00:00-04:00,58.18201446533203,4.876531600952148,132.2213897705078,62.15485763549805,89.28299713134766,189.19036865234375,24.951732635498047,16.899999618530273,51.03585433959961,278.04998779296875,143.9111328125,32.029998779296875,266.8399963378906,40.552215576171875,100.05604553222656,240.89999389648438,70.51629638671875,113.81668853759766,31.40999984741211,187.56666564941406
2019-10-22 00:00:00-04:00,58.04896545410156,4.866578102111816,130.25381469726562,61.987770080566406,88.2864990234375,181.79263305664062,24.76991844177246,17.038667678833008,50.091590881347656,266.69000244140625,141.70094299316406,31.510000228881836,261.0899963378906,40.68913269042969,101.09751892089844,228.33999633789062,70.06095123291016,111.76517486572266,32.529998779296875,178.5833282470703
2019-10-23 00:00:00-04:00,58.827919006347656,4.853641986846924,131.0847625732422,62.80227279663086,88.1084976196289,185.59120178222656,24.154680252075195,16.978666305541992,50.110111236572266,271.2699890136719,144.4885711669922,31.360000610351562,261.32000732421875,40.26128005981445,101.41448974609375,220.00999450683594,68.9627456665039,103.40254211425781,33.04999923706055,179.9499969482422
